dt,station_id,observed,predicted,residual,abs_error
2023-08-15 16:40:00,S-THC 21317948:21326445,53.407,51.97640992396147,-1.430590076038527,1.430590076038527
2023-08-15 16:45:00,S-THC 21317948:21326445,54.719,51.73716930077401,-2.981830699225988,2.981830699225988
2023-08-15 16:50:00,S-THC 21317948:21326445,54.707,49.91653248508024,-4.7904675149197615,4.7904675149197615
2023-08-15 16:55:00,S-THC 21317948:21326445,53.429,48.84576939574374,-4.583230604256265,4.583230604256265
2023-08-15 17:00:00,S-THC 21317948:21326445,52.578,49.10169412133767,-3.476305878662337,3.476305878662337
2023-08-15 17:05:00,S-THC 21317948:21326445,52.93,49.05788352741728,-3.872116472582725,3.872116472582725
2023-08-15 17:10:00,S-THC 21317948:21326445,53.136,50.33395533642944,-2.8020446635705625,2.8020446635705625
2023-08-15 17:25:00,S-THC 21317948:21326445,53.082,49.68925399648311,-3.3927460035168906,3.3927460035168906
2023-08-15 17:30:00,S-THC 21317948:21326445,53.512,51.77290676397135,-1.7390932360286513,1.7390932360286513
2023-08-15 17:35:00,S-THC 21317948:21326445,53.654,51.08760118967605,-2.566398810323953,2.566398810323953
2023-08-15 17:45:00,S-THC 21317948:21326445,54.302,52.53792347152173,-1.7640765284782702,1.7640765284782702
2023-08-15 17:50:00,S-THC 21317948:21326445,54.71,52.26566975646311,-2.4443302435368963,2.4443302435368963
2023-08-15 17:55:00,S-THC 21317948:21326445,54.765,51.85714369099998,-2.9078563090000173,2.9078563090000173
2023-08-15 18:00:00,S-THC 21317948:21326445,53.442,52.56072999686039,-0.8812700031396119,0.8812700031396119
2023-08-15 18:05:00,S-THC 21317948:21326445,53.384,51.70182625428095,-1.682173745719055,1.682173745719055
2023-08-15 18:10:00,S-THC 21317948:21326445,53.565,53.04943918549829,-0.5155608145017041,0.5155608145017041
2023-08-15 18:15:00,S-THC 21317948:21326445,54.844,52.83457172183149,-2.0094282781685138,2.0094282781685138
2023-08-15 18:20:00,S-THC 21317948:21326445,54.963,51.64945571461439,-3.3135442853856105,3.3135442853856105
2023-08-18 16:15:00,S-THC 21317948:21326445,50.55,50.759464074986006,0.209464074986009,0.209464074986009
2023-08-18 16:20:00,S-THC 21317948:21326445,50.118,49.76388080881348,-0.3541191911865198,0.3541191911865198
2023-08-18 16:25:00,S-THC 21317948:21326445,52.471,50.10302194269073,-2.3679780573092657,2.3679780573092657
2023-08-18 16:30:00,S-THC 21317948:21326445,50.764,48.74934106217693,-2.0146589378230786,2.0146589378230786
2023-08-18 16:35:00,S-THC 21317948:21326445,49.999,48.21886076564495,-1.7801392343550546,1.7801392343550546
2023-08-18 16:40:00,S-THC 21317948:21326445,51.452,49.324173068903214,-2.1278269310967843,2.1278269310967843
2023-08-18 16:45:00,S-THC 21317948:21326445,49.413,47.372202903239405,-2.040797096760592,2.040797096760592
2023-08-18 16:50:00,S-THC 21317948:21326445,52.171,49.70264589162642,-2.468354108373582,2.468354108373582
2023-08-18 16:55:00,S-THC 21317948:21326445,53.072,48.97398033759995,-4.098019662400056,4.098019662400056
2023-08-18 17:00:00,S-THC 21317948:21326445,50.527,49.48275099405956,-1.0442490059404437,1.0442490059404437
2023-08-18 17:05:00,S-THC 21317948:21326445,50.819,48.10544631128623,-2.713553688713773,2.713553688713773
2023-08-18 17:20:00,S-THC 21317948:21326445,51.557,49.42784915418082,-2.129150845819183,2.129150845819183
2023-08-18 17:25:00,S-THC 21317948:21326445,51.537,48.70666303720192,-2.8303369627980786,2.8303369627980786
2023-08-18 17:40:00,S-THC 21317948:21326445,51.56,48.34307996221966,-3.2169200377803406,3.2169200377803406
2023-08-18 17:45:00,S-THC 21317948:21326445,49.816,48.256317768451154,-1.559682231548848,1.559682231548848
2023-08-18 18:00:00,S-THC 21317948:21326445,47.82,48.27666229231674,0.4566622923167429,0.4566622923167429
2023-08-18 18:05:00,S-THC 21317948:21326445,49.804,48.96827405187236,-0.8357259481276458,0.8357259481276458
2023-08-18 18:10:00,S-THC 21317948:21326445,50.715,50.75674246181861,0.0417424618186075,0.0417424618186075
2023-08-18 18:15:00,S-THC 21317948:21326445,51.345,51.16400046378671,-0.1809995362132923,0.1809995362132923
2023-08-18 18:20:00,S-THC 21317948:21326445,51.754,50.45830761416487,-1.2956923858351317,1.2956923858351317
2023-08-18 18:25:00,S-THC 21317948:21326445,52.389,50.99224405602197,-1.3967559439780288,1.3967559439780288
2023-08-18 18:30:00,S-THC 21317948:21326445,52.166,50.03275198690918,-2.133248013090814,2.133248013090814
2023-08-18 18:40:00,S-THC 21317948:21326445,52.32,51.379576084718,-0.940423915282004,0.940423915282004
2023-08-21 11:45:00,S-THC 21317948:21326445,53.492,51.504145567456646,-1.987854432543351,1.987854432543351
2023-08-21 11:50:00,S-THC 21317948:21326445,53.274,51.5462702368282,-1.7277297631718014,1.7277297631718014
2023-08-21 11:55:00,S-THC 21317948:21326445,50.819,51.43117089223017,0.6121708922301679,0.6121708922301679
2023-08-21 12:00:00,S-THC 21317948:21326445,48.772,49.98696482745944,1.2149648274594398,1.2149648274594398
2023-08-21 12:10:00,S-THC 21317948:21326445,49.026,51.78932332497703,2.76332332497703,2.76332332497703
2023-08-21 12:15:00,S-THC 21317948:21326445,51.049,51.6737943971504,0.6247943971504029,0.6247943971504029
2023-08-21 12:25:00,S-THC 21317948:21326445,49.314,51.08929849162983,1.775298491629826,1.775298491629826
2023-08-21 12:30:00,S-THC 21317948:21326445,50.333,51.045605808996896,0.7126058089968978,0.7126058089968978
2023-08-21 12:35:00,S-THC 21317948:21326445,52.97,50.87853723683352,-2.091462763166483,2.091462763166483
2023-08-21 12:40:00,S-THC 21317948:21326445,52.921,51.024824461735925,-1.8961755382640744,1.8961755382640744
2023-08-21 12:45:00,S-THC 21317948:21326445,51.164,50.157700716478864,-1.0062992835211375,1.0062992835211375
2023-08-21 12:50:00,S-THC 21317948:21326445,49.703,48.72728027401601,-0.9757197259839928,0.9757197259839928
2023-08-21 12:55:00,S-THC 21317948:21326445,48.412,49.03489323975049,0.6228932397504892,0.6228932397504892
2023-08-21 13:00:00,S-THC 21317948:21326445,51.441,49.81856647799854,-1.6224335220014652,1.6224335220014652
2023-08-21 13:05:00,S-THC 21317948:21326445,49.693,50.11247587664858,0.4194758766485833,0.4194758766485833
2023-08-21 13:10:00,S-THC 21317948:21326445,49.184,48.93595601601151,-0.248043983988488,0.248043983988488
2023-08-21 13:15:00,S-THC 21317948:21326445,48.136,48.48886692607496,0.3528669260749595,0.3528669260749595
2023-08-21 13:20:00,S-THC 21317948:21326445,46.293,48.54969087760514,2.2566908776051378,2.2566908776051378
2023-08-21 13:25:00,S-THC 21317948:21326445,47.875,48.7202724821183,0.8452724821182969,0.8452724821182969
2023-08-21 13:30:00,S-THC 21317948:21326445,49.342,47.96401120481698,-1.377988795183022,1.377988795183022
2023-08-21 13:35:00,S-THC 21317948:21326445,47.616,46.6428351392283,-0.9731648607716964,0.9731648607716964
2023-08-21 13:40:00,S-THC 21317948:21326445,48.646,47.132671552878975,-1.513328447121026,1.513328447121026
2023-08-21 13:45:00,S-THC 21317948:21326445,50.669,46.70810351884828,-3.960896481151714,3.960896481151714
2023-08-21 13:50:00,S-THC 21317948:21326445,48.696,45.06489517823958,-3.6311048217604167,3.6311048217604167
2023-08-21 13:55:00,S-THC 21317948:21326445,45.696,46.13216159024589,0.436161590245895,0.436161590245895
2023-08-21 14:00:00,S-THC 21317948:21326445,45.957,44.532456502787646,-1.4245434972123547,1.4245434972123547
2023-08-21 14:10:00,S-THC 21317948:21326445,45.866,43.1743617925079,-2.691638207492097,2.691638207492097
2023-08-21 14:15:00,S-THC 21317948:21326445,45.405,43.47957119525827,-1.925428804741728,1.925428804741728
2023-08-21 14:20:00,S-THC 21317948:21326445,44.836,42.06409928379517,-2.7719007162048257,2.7719007162048257
2023-08-21 14:25:00,S-THC 21317948:21326445,43.874,43.69753762268935,-0.1764623773106493,0.1764623773106493
2023-08-21 14:30:00,S-THC 21317948:21326445,47.158,43.00689501117194,-4.15110498882806,4.15110498882806
2023-08-21 14:35:00,S-THC 21317948:21326445,43.294,42.323693050094384,-0.9703069499056128,0.9703069499056128
2023-08-21 14:40:00,S-THC 21317948:21326445,44.469,44.9982711635836,0.5292711635836014,0.5292711635836014
2023-08-21 14:45:00,S-THC 21317948:21326445,44.826,46.28543232231996,1.4594323223199552,1.4594323223199552
2023-08-21 14:50:00,S-THC 21317948:21326445,43.922,43.24859970445154,-0.6734002955484542,0.6734002955484542
2023-08-21 14:55:00,S-THC 21317948:21326445,42.803,43.25446010230047,0.4514601023004729,0.4514601023004729
2023-08-21 15:00:00,S-THC 21317948:21326445,42.86,42.696917441446,-0.1630825585539952,0.1630825585539952
2023-08-21 15:10:00,S-THC 21317948:21326445,40.539,41.059280667747416,0.5202806677474143,0.5202806677474143
2023-08-21 15:15:00,S-THC 21317948:21326445,41.05,40.87318390299196,-0.1768160970080359,0.1768160970080359
2023-08-21 15:20:00,S-THC 21317948:21326445,40.157,40.53213653663402,0.3751365366340238,0.3751365366340238
2023-08-21 15:25:00,S-THC 21317948:21326445,37.937,39.17888972135682,1.24188972135682,1.24188972135682
2023-08-21 15:30:00,S-THC 21317948:21326445,39.232,39.94302864487829,0.7110286448782901,0.7110286448782901
2023-08-21 15:35:00,S-THC 21317948:21326445,39.879,40.63311238447471,0.7541123844747091,0.7541123844747091
2023-08-21 15:40:00,S-THC 21317948:21326445,39.265,41.291408344234014,2.0264083442340137,2.0264083442340137
2023-08-21 15:45:00,S-THC 21317948:21326445,40.656,42.0928817048813,1.4368817048813014,1.4368817048813014
2023-08-21 15:50:00,S-THC 21317948:21326445,41.173,42.16419458944818,0.9911945894481776,0.9911945894481776
2023-08-21 15:55:00,S-THC 21317948:21326445,42.727,41.781361117707846,-0.9456388822921512,0.9456388822921512
2023-08-21 16:00:00,S-THC 21317948:21326445,42.203,41.896633881538605,-0.3063661184613977,0.3063661184613977
2023-08-21 16:05:00,S-THC 21317948:21326445,41.692,42.43654242667488,0.7445424266748759,0.7445424266748759
2023-08-21 16:10:00,S-THC 21317948:21326445,42.281,42.41527805685912,0.1342780568591166,0.1342780568591166
2023-08-21 16:15:00,S-THC 21317948:21326445,43.082,41.31844036881002,-1.7635596311899775,1.7635596311899775
2023-08-21 16:20:00,S-THC 21317948:21326445,41.938,41.01078465161459,-0.9272153483854098,0.9272153483854098
2023-08-21 16:25:00,S-THC 21317948:21326445,42.759,41.68320548721063,-1.075794512789372,1.075794512789372
2023-08-21 16:30:00,S-THC 21317948:21326445,44.292,41.81142332446377,-2.480576675536234,2.480576675536234
2023-08-21 16:35:00,S-THC 21317948:21326445,43.352,41.93175834394906,-1.4202416560509334,1.4202416560509334
2023-08-21 16:40:00,S-THC 21317948:21326445,43.778,42.37922650833171,-1.3987734916682868,1.3987734916682868
2023-08-21 16:45:00,S-THC 21317948:21326445,42.937,42.86316097936697,-0.0738390206330308,0.0738390206330308
2023-08-21 16:50:00,S-THC 21317948:21326445,43.299,42.06375485871863,-1.235245141281368,1.235245141281368
2023-08-21 16:55:00,S-THC 21317948:21326445,44.598,46.24625974475812,1.648259744758121,1.648259744758121
2023-08-21 17:00:00,S-THC 21317948:21326445,43.531,43.95154956517552,0.42054956517552,0.42054956517552
2023-08-21 17:10:00,S-THC 21317948:21326445,43.54,41.92511842147745,-1.6148815785225494,1.6148815785225494
2023-08-21 17:20:00,S-THC 21317948:21326445,43.542,44.18003940262794,0.638039402627939,0.638039402627939
2023-08-21 17:25:00,S-THC 21317948:21326445,43.551,42.11027499886181,-1.4407250011381976,1.4407250011381976
2023-08-21 17:30:00,S-THC 21317948:21326445,44.521,42.03938238873767,-2.4816176112623296,2.4816176112623296
2023-08-21 17:35:00,S-THC 21317948:21326445,43.313,42.28905540270703,-1.0239445972929744,1.0239445972929744
2023-08-21 17:40:00,S-THC 21317948:21326445,44.208,43.59128196942106,-0.6167180305789373,0.6167180305789373
2023-08-21 17:45:00,S-THC 21317948:21326445,44.492,42.00872441968719,-2.4832755803128066,2.4832755803128066
2023-08-21 17:50:00,S-THC 21317948:21326445,45.126,42.70740396109378,-2.418596038906216,2.418596038906216
2023-08-21 17:55:00,S-THC 21317948:21326445,45.212,42.81572823344041,-2.396271766559593,2.396271766559593
2023-08-21 18:05:00,S-THC 21317948:21326445,45.203,42.0570315019442,-3.145968498055808,3.145968498055808
2023-08-21 18:10:00,S-THC 21317948:21326445,45.206,42.354697512840495,-2.851302487159508,2.851302487159508
2023-08-21 18:15:00,S-THC 21317948:21326445,45.675,42.62682642121473,-3.048173578785267,3.048173578785267
2023-08-21 18:20:00,S-THC 21317948:21326445,46.406,42.61477705985327,-3.791222940146731,3.791222940146731
2023-08-21 18:25:00,S-THC 21317948:21326445,44.915,42.71875550828615,-2.1962444917138484,2.1962444917138484
2023-08-21 18:30:00,S-THC 21317948:21326445,45.705,43.0992145500944,-2.6057854499055964,2.6057854499055964
2023-08-21 18:40:00,S-THC 21317948:21326445,46.177,44.3415397693872,-1.835460230612796,1.835460230612796
2023-08-21 18:45:00,S-THC 21317948:21326445,46.081,44.44569155086037,-1.635308449139636,1.635308449139636
2023-08-21 18:50:00,S-THC 21317948:21326445,46.461,44.08159726838837,-2.379402731611627,2.379402731611627
2023-08-21 18:55:00,S-THC 21317948:21326445,47.234,45.486005019874185,-1.7479949801258172,1.7479949801258172
2023-08-21 19:00:00,S-THC 21317948:21326445,47.689,43.96750327266242,-3.721496727337581,3.721496727337581
2023-08-21 19:05:00,S-THC 21317948:21326445,47.839,43.72891202348063,-4.110087976519367,4.110087976519367
2023-08-21 19:10:00,S-THC 21317948:21326445,46.416,45.26005490794707,-1.1559450920529244,1.1559450920529244
2023-08-21 19:15:00,S-THC 21317948:21326445,46.97,46.26580638500671,-0.7041936149932937,0.7041936149932937
2023-08-21 19:20:00,S-THC 21317948:21326445,45.927,46.088402582513766,0.1614025825137659,0.1614025825137659
2023-08-21 19:25:00,S-THC 21317948:21326445,45.916,45.59129997196551,-0.3247000280344849,0.3247000280344849
2023-08-21 19:30:00,S-THC 21317948:21326445,46.535,46.0845077175591,-0.4504922824408979,0.4504922824408979
2023-08-21 19:35:00,S-THC 21317948:21326445,46.95,45.47982338272088,-1.4701766172791224,1.4701766172791224
2023-08-21 19:40:00,S-THC 21317948:21326445,46.534,45.94070869663808,-0.5932913033619158,0.5932913033619158
2023-08-21 19:45:00,S-THC 21317948:21326445,46.108,46.47762823804297,0.3696282380429707,0.3696282380429707
2023-08-21 19:50:00,S-THC 21317948:21326445,45.624,46.45669062384912,0.8326906238491176,0.8326906238491176
2023-08-21 19:55:00,S-THC 21317948:21326445,46.151,46.928276128526406,0.7772761285264025,0.7772761285264025
2023-08-21 20:00:00,S-THC 21317948:21326445,46.746,47.080190514476655,0.3341905144766528,0.3341905144766528
2023-08-21 20:05:00,S-THC 21317948:21326445,46.641,47.91203353039039,1.2710335303903904,1.2710335303903904
2023-08-21 20:10:00,S-THC 21317948:21326445,46.947,47.438551963942885,0.4915519639428822,0.4915519639428822
2023-08-21 20:15:00,S-THC 21317948:21326445,47.195,48.270379379021065,1.075379379021065,1.075379379021065
2023-08-21 20:20:00,S-THC 21317948:21326445,47.529,48.13365279434396,0.6046527943439557,0.6046527943439557
2023-08-21 20:25:00,S-THC 21317948:21326445,47.999,48.640433956404976,0.641433956404974,0.641433956404974
2023-08-21 20:30:00,S-THC 21317948:21326445,49.166,48.84914951931773,-0.3168504806822625,0.3168504806822625
